ZIPCODE,date,pop,Spline_PR,Spline_PR_se,Spline_PR_cl,Spline_PR_cu,Spline_WW_weight,Spline_WW_weight_Percent_10,Spline_PR_label,full_unvax,unvax_diff
77002,2021-05-24,15613,0.0057085078999021,0.007465548577378,-0.009222589254854,0.0206396050546583,12.328022351923,46,0.570850789990213,46,-4.2
77002,2021-05-31,15613,0.0038558857950903,0.0081798213251094,-0.0125037568551286,0.0202155284453093,12.3230468987124,45,0.385588579509034,42,-4
77002,2021-06-07,15613,0.0049306953504865,0.0083288975123548,-0.0117270996742231,0.0215884903751962,12.3468251753766,48,0.493069535048656,37,-5.1
77002,2021-06-14,15613,0.0092514001674265,0.0077458250957459,-0.0062402500240654,0.0247430503589185,12.4076462807484,55,0.925140016742654,33,-4.7
77002,2021-06-21,15613,0.0162236969995593,0.0070410164790514,0.0021416640414564,0.0303057299576622,12.5137641641327,70,1.62236969995593,29,-3.4
77002,2021-06-28,15613,0.0251709028606062,0.0069135712058689,0.0113437604488684,0.0389980452723441,12.6649919453093,99,2.51709028606062,27,-2.6
77002,2021-07-05,15613,0.0354163347642888,0.007496369869951,0.0204235950243867,0.0504090745041909,12.8417995196529,149,3.54163347642888,25,-1.8
77002,2021-07-12,15613,0.0462833097243285,0.0082007194884763,0.0298818707473758,0.0626847487012812,13.0219585070837,226,4.62833097243285,23,-1.6
77002,2021-07-19,15613,0.0570964015237954,0.0083170185754583,0.0404623643728787,0.0737304386747121,13.1832405275221,327,5.70964015237954,22,-1.2
77002,2021-07-26,15613,0.0672429155274651,0.0077148517298045,0.0518132120678561,0.0826726189870742,13.3034172008885,431,6.72429155274651,21,-1.1
77002,2021-08-02,15613,0.0762007289674332,0.0070212009366045,0.0621583270942241,0.0902431308406424,13.3635385519349,495,7.62007289674332,20,-1
77002,2021-08-09,15613,0.0834547804300513,0.0069253972710504,0.0696039858879503,0.0973055749721522,13.3690305778502,502,8.34547804300513,19,-0.7
77002,2021-08-16,15613,0.0884900085016708,0.0075273923510894,0.0734352237994919,0.10354479320385,13.3363031976091,465,8.84900085016708,18,-1
77002,2021-08-23,15613,0.0907913517686434,0.0082206229445153,0.0743501058796126,0.107232597657674,13.2818194528325,410,9.07913517686434,17,-1.4
77002,2021-08-30,15613,0.0898527850584613,0.0083038806626825,0.0732450237330962,0.106460546383826,13.2220423851414,358,8.98527850584613,15,-1.5
77002,2021-09-06,15613,0.0855195670729613,0.0076837109842467,0.0701521451044677,0.100886989041455,13.1733420008753,320,8.55195670729613,14,-1.1
77002,2021-09-13,15613,0.0780932866915853,0.0070024249027448,0.0640884368860957,0.0920981364970749,13.1422720625272,298,7.80932866915853,13,-1.1
77002,2021-09-20,15613,0.0679060301076253,0.0069384518275786,0.054029126452468,0.0817829337627825,13.1170493254166,281,6.79060301076253,12,-1.3
77002,2021-09-27,15613,0.0552898835143731,0.0075585645023578,0.0401727545096575,0.0704070125190887,13.0838816705054,260,5.52898835143731,11,-0.8
77002,2021-10-04,15613,0.0405769331051206,0.008239493331003,0.0240979464431144,0.0570559197671268,13.028976978756,229,4.05769331051206,10,-1
77002,2021-10-11,15613,0.0241349922755484,0.0082895225239736,0.007555947227601,0.0407140373234956,12.9385431311305,186,2.41349922755484,9,-1
77002,2021-10-18,15613,0.0074413235040772,0.007652459363156,-0.0078635952222347,0.0227462422303893,12.8019631586261,136,0.744132350407726,8,-0.7
77002,2021-10-25,15613,-0.0067291697503488,0.0069847282448275,-0.020698626240004,0.0072402867393062,12.6382310423475,93,0,7,-1.1
77002,2021-11-01,15613,-0.0155279285491812,0.0069527107412983,-0.0294333500317779,-0.0016225070665845,12.4824706768206,65,0,6,-0.9
77002,2021-11-08,15613,-0.0161063939538706,0.0075898345948346,-0.03128606314354,-0.0009267247642012,12.3699682278964,50,0,5,-0.9
77002,2021-11-15,15613,-0.0056160070258681,0.0082572922461096,-0.0221305915180875,0.0108985774663512,12.3360098614262,46,0,5,-0.5
77002,2021-11-22,15613,0.0186263154648583,0.0082739809118002,0.0020783536412578,0.0351742772884588,12.4157749581378,56,1.86263154648583,5,-0.2
77002,2021-11-29,15613,0.055114957115106,0.0076211498596856,0.0398726573957348,0.0703572568344772,12.6200754592719,89,5.5114957115106,4,-0.4
77002,2021-12-06,15613,0.097931232915605,0.006968146196733,0.0839949405221388,0.111867525309071,12.9043858446754,172,9.7931232915605,4,-0.3
77002,2021-12-13,15613,0.14094607004944,0.0069681467217309,0.127009776605979,0.154882363492902,13.2165319940281,353,14.094607004944,4,-0.4
77002,2021-12-20,15613,0.178030395699697,0.0076211509636923,0.162788093772313,0.193272697627082,13.5043397870101,685,17.8030395699697,3,-0.2
77002,2021-12-27,15613,0.203055137049461,0.0082739817657603,0.18650717351794,0.219603100580982,13.7156351033012,1114,20.3055137049461,3,-0.2
77002,2022-01-03,15613,0.210156149968823,0.0082572923486899,0.193641565271443,0.226670734666203,13.8022186037344,1360,21.0156149968823,3,-0.3
77002,2022-01-10,15613,0.199026401666988,0.0075898342819628,0.183846733103063,0.214206070230914,13.762474430642,1241,19.9026401666988,3,-0.1
77002,2022-01-17,15613,0.174633436366534,0.0069527113114021,0.160728013743729,0.188538858989338,13.6250541142584,905,17.4633436366534,3,-0.2
77002,2022-01-24,15613,0.142153171877267,0.0069847308125853,0.128183710252096,0.156122633502437,13.4191252072997,563,14.2153171877267,2,-0.3
77002,2022-01-31,15613,0.106761526008996,0.007652463235068,0.0914565995388595,0.122066452479132,13.1738552624824,320,10.6761526008996,2,-0.4
77002,2022-02-07,15613,0.0736344165715284,0.0082895258225847,0.057055364926359,0.0902134682166978,12.918405614997,178,7.36344165715284,2,-0.1
77002,2022-02-14,15613,0.0477454792990203,0.0082394945037077,0.0312664902916048,0.0642244683064357,12.6781558663406,102,4.77454792990203,1,-0.3
77002,2022-02-21,15613,0.0305046027013905,0.0075585644310431,0.0153874738393041,0.0456217315634769,12.4682413750856,63,3.05046027013905,1,-0.4
77002,2022-02-28,15613,0.0202747646650513,0.0069384546806279,0.0063978553037954,0.0341516740263071,12.3020770802454,43,2.02747646650513,1,-0.4
77002,2022-03-07,15613,0.0153208244748497,0.0070024342973389,0.0013159558801717,0.0293256930695276,12.1930779208335,33,1.53208244748497,0,-0.2
77002,2022-03-14,15613,0.0139076414156327,0.0076837245525106,-0.0014598076893885,0.0292750905206539,12.1546588358633,31,1.39076414156327,0,0
77002,2022-03-21,15613,0.0143000747722472,0.0083038920789945,-0.0023077093857419,0.0309078589302364,12.1975447212646,34,1.43000747722472,0,0
77002,2022-03-28,15613,0.0148651551989167,0.0082206269885598,-0.001576098778203,0.0313064091760365,12.3078379550294,44,1.48651551989167,0,-0.4
77002,2022-04-04,15613,0.0154986997657199,0.0075273924571701,0.0004439148513796,0.0305534846800602,12.4584326576903,62,1.54986997657199,0,0
77002,2022-04-11,15613,0.0172733883529599,0.0069254081724718,0.0034225720080162,0.0311242046979036,12.6220969936338,90,1.72733883529599,0,0
77002,2022-04-18,15613,0.0212921738392739,0.0070212346581065,0.0072497045230608,0.0353346431554869,12.7715991272463,127,2.12921738392739,0,0
77002,2022-04-25,15613,0.0286580091032988,0.0077148992385433,0.0132282106262122,0.0440878075803855,12.8797735089277,163,2.86580091032988,0,0
77002,2022-05-02,15613,0.0404738470236717,0.0083170576856499,0.0238397316523718,0.0571079623949715,12.9334061556403,184,4.04738470236717,0,0
77002,2022-05-09,15613,0.0577102283165128,0.008200732607613,0.0413087631012868,0.0741116935317389,12.9503579837229,191,5.77102283165128,0,0
77002,2022-05-16,15613,0.0796393202159738,0.0074963706474242,0.0646465789211252,0.0946320615108224,12.95268612427,192,7.96393202159738,0,0
77002,2022-05-23,15613,0.104356968235097,0.006913612046458,0.0905297441421813,0.118184192328014,12.9624477083762,197,10.4356968235097,0,0
77002,2022-05-30,15613,0.129935451366791,0.007041137222714,0.115853176921363,0.14401772581222,13.0016998671363,215,12.9935451366791,0,0
77002,2022-06-06,15613,0.154447048603963,0.0077459913113751,0.138955065981213,0.169939031226713,13.0903063988582,264,15.4447048603963,0,0
77002,2022-06-13,15613,0.17596403893952,0.0083290312251892,0.159305976489141,0.192622101389898,13.2226336082054,358,17.596403893952,0,0
77002,2022-06-20,15613,0.192662362897459,0.0081798634670048,0.176302635963449,0.209022089831468,13.3765978039417,510,19.2662362897459,0,0
77002,2022-06-27,15613,0.203866529922271,0.0074655527670845,0.188935424388102,0.21879763545644,13.5298411282325,726,20.3866529922271,0,0
77002,2022-07-04,15613,0.209616088258996,0.0069031440127027,0.19580980023359,0.223422376284401,13.6600057232432,980,20.9616088258996,0,0
77002,2022-07-11,15613,0.209961389064114,0.0070622516244374,0.195836885815239,0.224085892312989,13.744746613433,1192,20.9961389064114,0,0
77002,2022-07-18,15613,0.204952783494108,0.0077771429305056,0.189398497633096,0.220507069355119,13.7696583709171,1262,20.4952783494108,0,0
77002,2022-07-25,15613,0.194640622705458,0.0083399265485155,0.177960769608426,0.211320475802489,13.741774931123,1183,19.4640622705458,0,0
77002,2022-08-01,15613,0.179173327271184,0.0081580999109619,0.16285712744926,0.195489527093108,13.6717127845741,1007,17.9173327271184,0,0
77002,2022-08-08,15613,0.159644009422696,0.0074350002655922,0.144774008891511,0.17451400995388,13.5700884217935,797,15.9644009422696,0,0
77002,2022-08-15,15613,0.137673728476733,0.0068942270647599,0.123885274347213,0.151462182606253,13.4475183333045,601,13.7673728476733,0,0
77002,2022-08-22,15613,0.114889311550082,0.0070850635368867,0.100719184476308,0.129059438623855,13.3141676240144,442,11.4889311550082,0,0
77002,2022-08-29,15613,0.092917585759528,0.0078089763137414,0.077299633132045,0.108535538387011,13.1765021658368,322,9.2917585759528,0,0
77002,2022-09-05,15613,0.0733853782218583,0.008350211970178,0.0566849542815023,0.0900858021622144,13.039266046247,235,7.33853782218583,0,0
77002,2022-09-12,15613,0.0577781372644522,0.0081356080703141,0.0415069211238239,0.0740493534050805,12.9072015582658,173,5.77781372644522,0,0
77002,2022-09-19,15613,0.0463910003339981,0.0074048086045434,0.0315813831249112,0.0612006175430851,12.7850509949141,131,4.63910003339981,0,0
77002,2022-09-26,15613,0.0389228569924833,0.0068876280959798,0.0251476008005237,0.0526981131844429,12.6775612363283,102,3.89228569924833,0,0
77002,2022-10-03,15613,0.0350681445758394,0.0071114021464803,0.0208453402828787,0.0492909488688002,12.5903201710085,84,3.50681445758394,0,0
77002,2022-10-10,15613,0.0345213004199985,0.0078437843534147,0.0188337317131689,0.0502088691268281,12.5306662015984,73,3.45213004199985,0,0
77002,2022-10-17,15613,0.0369767618608923,0.0083615545565351,0.0202536527478221,0.0536998709739626,12.5061467048768,69,3.69767618608923,0,0
77002,2022-10-24,15613,0.0420925474139366,0.0081128165541242,0.0258669143056882,0.058318180522185,12.5243090576226,72,4.20925474139366,0,0
77002,2022-10-31,15613,0.0492575177491683,0.0073752234822969,0.0345070707845744,0.0640079647137621,12.5927006366144,84,4.92575177491683,0,0
77002,2022-11-07,15613,0.0577398961936641,0.0068861339378779,0.0439676283179081,0.07151216406942,12.7173641512041,112,5.77398961936641,0,0
77002,2022-11-14,15613,0.0668073370304301,0.0071478787088834,0.0525115796126632,0.081103094448197,12.8869569159092,165,6.68073370304301,0,0
77002,2022-11-21,15613,0.0757274945424725,0.0078896566902402,0.059948181161992,0.091506807922953,13.0789533209331,257,7.57274945424725,0,0
77002,2022-11-28,15613,0.0837680230127973,0.0083796509013736,0.0670087212100501,0.100527324815545,13.2706416681067,400,8.37680230127973,0,0
77002,2022-12-05,15613,0.0902475972520585,0.0080909334797036,0.0740657302926513,0.106429464211466,13.4393102592605,590,9.02475972520585,0,0
77002,2022-12-12,15613,0.0948170516274312,0.0073471683561349,0.0801227149151614,0.109511388339701,13.5622617208065,783,9.48170516274312,0,0
77002,2022-12-19,15613,0.0972601735774359,0.0069000812424806,0.0834600110924747,0.111060336062397,13.6253429760809,905,9.72601735774359,0,0
77002,2022-12-26,15613,0.0973611031281936,0.0072180776953719,0.0829249477374498,0.111797258518937,13.6375510179053,931,9.73611031281936,0,0
77002,2023-01-02,15613,0.0949039803058253,0.0079745537047897,0.0789548728962459,0.110853087715405,13.6117801705295,877,9.49039803058253,0,0
77002,2023-01-09,15613,0.089672945136452,0.0084233316289477,0.0728262818785564,0.106519608394347,13.5609247582036,780,8.96729451364519,0,0
77002,2023-01-16,15613,0.0816073712732947,0.0080731550019879,0.0654610612693189,0.0977536812772705,13.4978791051772,675,8.16073712732947,0,0
77002,2023-01-23,15613,0.0715392986187262,0.0073250699323965,0.0568891587539331,0.0861894384835193,13.434644298703,583,7.15392986187262,0,0
77002,2023-01-30,15613,0.0606192234378515,0.0069693446360732,0.046680534165705,0.074557912709998,13.3750006314739,509,6.06192234378515,0,0
77002,2023-02-06,15613,0.0499980356197362,0.0074058651899599,0.0351863052398164,0.0648097659996561,13.3182653723072,446,4.99980356197362,0,0
77002,2023-02-13,15613,0.040826625053446,0.0081918078082601,0.0244430094369257,0.0572102406699663,13.2637092948924,394,4.0826625053446,0,0
77002,2023-02-20,15613,0.0342558816280463,0.0085494113064346,0.017157059015177,0.0513547042409156,13.210603172919,348,3.42558816280463,0,0
77002,2023-02-27,15613,0.0311684800440649,0.0080660903933746,0.0150362992573157,0.0473006608308141,13.1582180003218,309,3.11684800440649,0,0
77002,2023-03-06,15613,0.0310820126205879,0.0073452926813601,0.0163914272578675,0.0457725979833083,13.1058866010678,274,3.10820126205879,0,0
77002,2023-03-13,15613,0.0330808755996117,0.0072819485868323,0.0185169784259471,0.0476447727732764,13.053024233552,242,3.30808755996117,0,0
77002,2023-03-20,15613,0.0362492888672928,0.008037901319406,0.0201734862284807,0.0523250915061048,12.9990402178689,214,3.62492888672928,0,0
77002,2023-03-27,15613,0.0396714723097872,0.0088682684954369,0.0219349353189132,0.0574080093006611,12.9433438741129,188,3.96714723097872,0,0
77002,2023-04-03,15613,0.0424316458132514,0.0089670476001755,0.0244975506129003,0.0603657410136024,12.8853445223784,165,4.24316458132514,0,0
77002,2023-04-10,15613,0.0437890088351233,0.0082851647119366,0.02721867941125,0.0603593382589966,12.8245048612833,143,4.37890088351233,0,0
77002,2023-04-17,15613,0.0437920042651413,0.0086046592053366,0.0265826858544681,0.0610013226758145,12.7609355534165,124,4.37920042651413,0,0
77002,2023-04-24,15613,0.0427114954955436,0.0119555245547604,0.0188004463860227,0.0666225446050645,12.6951764898206,106,4.27114954955436,0,0
77002,2023-05-01,15613,0.0408183585762339,0.0179105695799722,0.0049972194162895,0.0766394977361783,12.6277751094279,91,4.08183585762339,0,0
77002,2023-05-08,15613,,0.0253228895211644,-0.0122623094852124,0.0890292485994452,12.5592788511706,78,,,
77002,2023-05-15,15613,,0.0334415131778468,-0.0312053218675985,0.102560730843788,12.490235153981,66,,,
77003,2020-07-06,9707,0.230444310327785,0.0272839350479067,0.175876440231972,0.285012180423599,12.57583213308,100,23.0444310327785,,
77003,2020-07-13,9707,0.199059842481186,0.0204214600490408,0.158216922383104,0.239902762579268,12.5153140623781,87,19.9059842481186,,
77003,2020-07-20,9707,0.16858371124768,0.0153265814268287,0.137930548394022,0.199236874101337,12.4146159404728,69,16.858371124768,,
77003,2020-07-27,9707,0.139924253240359,0.0131906451796384,0.113542962881082,0.166305543599636,12.3241813142009,56,13.9924253240359,,
77003,2020-08-03,9707,0.113989805072318,0.0137746678536374,0.0864404693650434,0.141539140779593,12.2491419313791,47,11.3989805072318,,
77003,2020-08-10,9707,0.0916887033566493,0.0151044125501402,0.061479878256369,0.12189752845693,12.194629539824,42,9.16887033566493,,
77003,2020-08-17,9707,0.073929267186724,0.0155331631291637,0.0428629409283967,0.104995593445051,12.16534591835,39,7.3929267186724,,
77003,2020-08-24,9707,0.0613119591041388,0.0145589922092647,0.0321939746856093,0.0904299435226682,12.159556266146,38,6.13119591041387,,
77003,2020-08-31,9707,0.0533448344360129,0.0130905478566663,0.0271637387226804,0.0795259301493455,12.1705658558155,39,5.33448344360129,,
77003,2020-09-07,9707,0.0492937558750623,0.0124456324091515,0.0244024910567593,0.0741850206933653,12.1915518328056,41,4.92937558750623,,
77003,2020-09-14,9707,0.0484245861140027,0.0132023582713535,0.0220198695712956,0.0748293026567097,12.2156913425639,44,4.84245861140027,,
77003,2020-09-21,9707,0.0500031878455499,0.014536911840909,0.0209293641637319,0.0790770115273679,12.2361622623874,46,5.00031878455499,,
77003,2020-09-28,9707,0.0532954682193954,0.0151176001258892,0.023060267967617,0.0835306684711738,12.2489387609434,47,5.32954682193954,,
77003,2020-10-05,9707,0.0576765373883601,0.0142956705978505,0.029085196192659,0.0862678785840612,12.2592303406421,48,5.76765373883601,,
77003,2020-10-12,9707,0.0628656247239206,0.0129514678689201,0.0369626889860803,0.0887685604617609,12.2741557161521,50,6.28656247239206,,
77003,2020-10-19,9707,0.0686495731001274,0.0124077784690719,0.0438340161619836,0.0934651300382712,12.3008336021417,53,6.86495731001274,,
77003,2020-10-26,9707,0.0748152253910308,0.0132280674428002,0.0483590905054304,0.101271360276631,12.3463827132792,59,7.48152253910308,,
77003,2020-11-02,9707,0.0811494244706813,0.0145758944605455,0.0519976355495904,0.110301213391772,12.4177065901322,69,8.11494244706813,,
77003,2020-11-09,9707,0.0874391427392042,0.0151226928684358,0.0571937570023326,0.117684528476076,12.5140660021569,87,8.74391427392042,,
77003,2020-11-16,9707,0.0935761439886201,0.0142641889428932,0.0650477661028337,0.122104521874407,12.6251143728003,112,9.35761439886201,,
77003,2020-11-23,9707,0.0997459331626224,0.0129251325241959,0.0738956681142306,0.125596198211014,12.7398884941546,146,9.97459331626224,,
77003,2020-11-30,9707,0.106185096451054,0.0124292619880752,0.081326572474904,0.131043620427205,12.8474251583121,187,10.6185096451054,,
77003,2020-12-07,9707,0.113130220043759,0.0132935952765529,0.0865430294906536,0.139717410596865,12.9367611573652,230,11.3130220043759,,
77003,2020-12-14,9707,0.120817890130581,0.0146368005734984,0.0915442889835837,0.150091491277577,12.9992837288457,265,12.0817890130581,100,
77003,2020-12-21,9707,0.129483525442953,0.0151281280500768,0.0992272693427994,0.159739781543107,13.0357818920444,288,12.9483525442953,100,0
77003,2020-12-28,9707,0.138922321684617,0.0142198312046142,0.110482659275388,0.167361984093845,13.0493951116916,298,13.8922321684617,100,0
77003,2021-01-04,9707,0.14782965577235,0.0128873049661625,0.122055045840025,0.173604265704675,13.0432628525178,293,14.782965577235,100,-0.1
77003,2021-01-11,9707,0.154731969742913,0.0124620947199357,0.129807780303042,0.179656159182785,13.0205245792532,278,15.4731969742913,99,-1.3
77003,2021-01-18,9707,0.158155705633068,0.0134109734506682,0.131333758731731,0.184977652534404,12.9843205162007,256,15.8155705633068,98,-0.5
77003,2021-01-25,9707,0.156627305479574,0.014799248558955,0.127028808361664,0.186225802597484,12.9378239833845,230,15.6627305479574,98,-0.4
77003,2021-02-01,9707,0.148678709609301,0.0152931946084239,0.118092320392453,0.179265098826149,12.8842506417322,203,14.8678709609301,97,-1.1
77003,2021-02-08,9707,0.134007495852274,0.014397144771782,0.10521320630871,0.162801785395838,12.8268187636655,178,13.4007495852274,95,-1.7
77003,2021-02-15,9707,0.114911933260175,0.0130993040028973,0.0887133252543809,0.14111054126597,12.768746621606,156,11.4911933260175,94,-1.4
77003,2021-02-22,9707,0.0940421814516791,0.012680522169262,0.0686811371131551,0.119403225790203,12.7132524879752,137,9.40421814516791,93,-0.8
77003,2021-03-01,9707,0.0740484000454574,0.0135599046613792,0.0469285907226989,0.101168209368216,12.6634122381901,122,7.40484000454574,90,-2.4
77003,2021-03-08,9707,0.0575807486601836,0.0148198450201642,0.0279410586198553,0.0872204387005119,12.6204692705925,111,5.75807486601836,88,-1.9
77003,2021-03-15,9707,0.0472776225263284,0.01516102804672,0.0169555664328884,0.0775996786197683,12.5843973352509,102,4.72776225263284,87,-1.8
77003,2021-03-22,9707,0.0442019147562395,0.0141500344137182,0.0159018459288031,0.0725019835836758,12.5551448774802,95,4.42019147562395,84,-2.6
77003,2021-03-29,9707,0.046271287490598,0.0128189184189832,0.0206334506526317,0.0719091243285643,12.5326603425948,91,4.6271287490598,80,-3.7
77003,2021-04-05,9707,0.0510298290799165,0.0124623924332087,0.026105044213499,0.075954613946334,12.5168908956887,87,5.10298290799165,76,-4.8
77003,2021-04-12,9707,0.0560216278747077,0.0134389387231109,0.0291437504284859,0.0828995053209295,12.5063662414763,85,5.60216278747077,70,-5.5
77003,2021-04-19,9707,0.058790772225484,0.0147495227535444,0.0292917267183952,0.0882898177325729,12.4954920929362,83,5.8790772225484,66,-4.2
77003,2021-04-26,9707,0.0568993043299682,0.0150809800589173,0.0267373442121336,0.0870612644478029,12.4779285204976,80,5.68993043299682,61,-4.4
77003,2021-05-03,9707,0.0495526453567392,0.0140638241441457,0.0214249970684478,0.0776802936450307,12.4473355945899,74,4.95526453567392,57,-4.6
77003,2021-05-10,9707,0.0388968263356209,0.0127690923998244,0.0133586415359722,0.0644350111352696,12.3973733856423,66,3.88968263356209,53,-3.5
77003,2021-05-17,9707,0.0273831460425836,0.0124781987512459,0.0024267485400916,0.0523395435450755,12.323335532892,56,2.73831460425836,50,-2.7
77003,2021-05-24,9707,0.0174629032535973,0.0134941308869914,-0.0095253585203854,0.0444511650275801,12.237347542036,46,1.74629032535973,48,-2.2
77003,2021-05-31,9707,0.0115873967446325,0.0147893192213751,-0.0179912416981176,0.0411660351873827,12.1614533336345,39,1.15873967446325,47,-1.3
77003,2021-06-07,9707,0.0121841458237787,0.0150701043894039,-0.017956062955029,0.0423243546025864,12.1178247623057,35,1.21841458237787,45,-1.7
77003,2021-06-14,9707,0.0201067198244973,0.0140407578368055,-0.0079747958491137,0.0481882354981082,12.1286336826676,36,2.01067198244973,44,-1.5
77003,2021-06-21,9707,0.0336804476240866,0.0128088472605079,0.0080627531030707,0.0592981421451024,12.2160133539778,44,3.36804476240866,42,-1.3
77003,2021-06-28,9707,0.0510024773855906,0.0126248436858678,0.0257527900138549,0.0762521647573262,12.3873316326574,65,5.10024773855906,41,-1.1
77003,2021-07-05,9707,0.0701699572720533,0.0137034890162868,0.0427629792394796,0.0975769353046269,12.6126543228059,109,7.01699572720533,41,-0.8
77003,2021-07-12,9707,0.0892800354465186,0.0149761105517857,0.0593278143429471,0.11923225655009,12.8562270227694,191,8.92800354465186,40,-0.9
77003,2021-07-19,9707,0.106444293102597,0.015166125218439,0.076112042665719,0.136776543539475,13.0822953308941,321,10.6444293102597,39,-0.7
77003,2021-07-26,9707,0.12049473546168,0.0140412702445796,0.0924121949725208,0.148577275950839,13.255104845526,478,12.049473546168,38,-1.1
77003,2021-08-02,9707,0.131303516067341,0.0127415100970251,0.105820495873291,0.156786536261391,13.3431829868473,585,13.1303516067341,37,-0.8
77003,2021-08-09,9707,0.138823882692508,0.0125301506349574,0.113763581422593,0.163884183962423,13.3515878510824,597,13.8823882692508,36,-0.5
77003,2021-08-16,9707,0.14300908311011,0.0136052468100956,0.115798589489918,0.170219576730301,13.3040135195403,535,14.300908311011,36,-0.8
77003,2021-08-23,9707,0.143812365093075,0.0148638315763648,0.114084701940345,0.173540028245804,13.2243096679576,445,14.3812365093075,35,-1.2
77003,2021-08-30,9707,0.141188655165799,0.0150225839024621,0.111143487360875,0.171233822970723,13.1363259720712,363,14.1188655165799,33,-1.3
77003,2021-09-06,9707,0.135158141315996,0.0139036136179211,0.107350914080154,0.162965368551838,13.0638400727609,308,13.5158141315996,32,-0.9
77003,2021-09-13,9707,0.125825788480505,0.0126671267852732,0.100491534909959,0.151160042051052,13.0191312128523,278,12.5825788480505,31,-1.3
77003,2021-09-20,9707,0.113302227382375,0.012544000808558,0.0882142257652588,0.138390228999491,12.9898202493771,259,11.3302227382375,30,-0.9
77003,2021-09-27,9707,0.0976980887446498,0.0136615947548275,0.0703748992349948,0.125021278254305,12.960290998227,242,9.76980887446498,29,-1
77003,2021-10-04,9707,0.0791240032903765,0.0148938029653609,0.0493363973596547,0.108911609221098,12.9149272752939,218,7.91240032903765,29,-0.7
77003,2021-10-11,9707,0.0577450931858696,0.0149866010819124,0.0277718910220449,0.0877182953496944,12.8381128964696,183,5.77450931858696,28,-0.7
77003,2021-10-18,9707,0.0354186220949484,0.0138357397548336,0.0077471425852811,0.0630901016046157,12.71687470572,138,3.54186220949484,27,-0.5
77003,2021-10-25,9707,0.0159810271163959,0.0126274205095428,-0.0092738139026897,0.0412358681354815,12.5668614654047,98,1.59810271163959,27,-0.7
77003,2021-11-01,9707,0.0033810853342162,0.0125674570810542,-0.0217538288278921,0.0285159994963246,12.4215820511427,70,0.338108533421623,26,-0.4
77003,2021-11-08,9707,0.0015675738324135,0.0137181581284173,-0.0258687424244211,0.0290038900892483,12.3148391816086,55,0.156757383241359,26,-0.6
77003,2021-11-15,9707,0.0144892696949921,0.0149249783104445,-0.015360686925897,0.0443392263158812,12.2804355754774,51,1.44892696949921,25,-0.7
77003,2021-11-22,9707,0.0458728313697006,0.0149557765620944,0.0159612782455117,0.0757843844938895,12.3521129421995,60,4.58728313697006,25,-0.2
77003,2021-11-29,9707,0.0938224107831939,0.0137759524738356,0.0662705058355226,0.121374315730865,12.5429568177018,93,9.38224107831939,24,-0.4
77003,2021-12-06,9707,0.15051848206514,0.0125953130564522,0.125327855952235,0.175709108178044,12.811693005788,172,15.051848206514,24,-0.4
77003,2021-12-13,9707,0.20785911503742,0.0125948395373564,0.182669435962707,0.233048794112133,13.1079045227507,340,20.785911503742,23,-0.6
77003,2021-12-20,9707,0.257742379521917,0.0137749569462215,0.230192465629474,0.28529229341436,13.3811743848824,639,25.7742379521917,23,-0.2
77003,2021-12-27,9707,0.292066345340514,0.0149550071065879,0.262156331127338,0.321976359553689,13.5810856084758,1012,29.2066345340514,23,-0.2
77003,2022-01-03,9707,0.303066749839946,0.0149248869011038,0.273216976037738,0.332916523642153,13.6609560498508,1217,30.3066749839946,23,-0.2
77003,2022-01-10,9707,0.290062202563305,0.0137184402785373,0.26262532200623,0.31749908312038,13.6191275996876,1105,29.0062202563305,22,-0.2
77003,2022-01-17,9707,0.25909407828111,0.0125669398453066,0.233960198590497,0.284227957971723,13.4837767479389,809,25.909407828111,22,-0.5
77003,2022-01-24,9707,0.216469336417021,0.0126251004203227,0.191219135576376,0.241719537257666,13.2836141498766,510,21.6469336417021,22,-0.2
77003,2022-01-31,9707,0.168494936394697,0.0138322484415267,0.140830439511644,0.196159433277751,13.0473504607729,296,16.8494936394697,22,-0.3
77003,2022-02-07,9707,0.121477837637798,0.0149836367766838,0.0915105640844307,0.151445111191166,12.8036916400528,169,12.1477837637798,21,-0.3
77003,2022-02-14,9707,0.0815209192380226,0.0148927640076172,0.0517353912227883,0.111306447253257,12.5764635134883,100,8.15209192380226,21,-0.2
77003,2022-02-21,9707,0.0511316319022322,0.0136616647029329,0.0238083024963664,0.0784549613080981,12.3752924506519,63,5.11316319022322,21,-0.2
77003,2022-02-28,9707,0.0297434291504747,0.0125413787785872,0.0046606715933003,0.0548261867076491,12.2072317719305,43,2.97434291504747,21,-0.1
77003,2022-03-07,9707,0.0166907736420684,0.0126585344021745,-0.0086262951622804,0.0420078424464173,12.0793347977112,32,1.66907736420684,21,-0.2
77003,2022-03-14,9707,0.0113081280363318,0.0138912378373918,-0.0164743476384517,0.0390906037111153,11.9986548483809,26,1.13081280363318,21,0
77003,2022-03-21,9707,0.0129299549925831,0.0150122313188872,-0.0170945076451913,0.0429544176303576,11.9709758816049,25,1.29299549925831,21,0
77003,2022-03-28,9707,0.0208902258376491,0.0148604019932095,-0.0088305781487699,0.0506110298240681,11.990972238514,26,2.08902258376491,20,-0.5
77003,2022-04-04,9707,0.0345155601084779,0.0136056913642255,0.007304177380027,0.0617269428369289,12.0476073822936,30,3.45155601084779,20,0
